com.google.guava:guava:jar:19.0,com.github.mike10004:native-helper:jar:4.1.0
com.google.guava:guava:jar:19.0,com.github.ben-manes.caffeine:guava:jar:2.0.3
com.google.guava:guava:jar:19.0,com.github.avarabyeu:restendpoint:jar:0.1.0
com.google.guava:guava:jar:19.0,com.github.ben-manes.caffeine:simulator:jar:2.0.3
com.google.guava:guava:jar:19.0,com.gilt:gfc-guava_2.10:jar:0.2.2
com.google.guava:guava:jar:19.0,com.gilt:gfc-guava_2.11:jar:0.2.2
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-jee:jar:2.2.10
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-datamodel:jar:2.2.10
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-datamodel:jar:2.2.11
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-tapestry-gwt:jar:2.2.11
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-jee:jar:2.2.11
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-tapestry:jar:2.2.11
com.google.guava:guava:jar:19.0,com.flowlogix:build-core:jar:2.2.11
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-tapestry-gwt:jar:2.2.10
com.google.guava:guava:jar:19.0,com.flowlogix:flowlogix-tapestry:jar:2.2.10
com.google.guava:guava:jar:19.0,com.flowlogix:build-core:jar:2.2.10
com.google.guava:guava:jar:19.0,org.xwiki.rendering:xwiki-rendering-syntax-confluencexhtml:jar:7.4-rc-1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-common:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-select:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-number:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-runtime:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-gis:jar:2.27
